ticker,numberonly,filing_date,filing_date_ym,ltcode,category,five_day_alpha_shifted,rdate,fdate,surprise_pct,Intercept,numberonly,r_squared
ADBE,0.1471498816244763,11/30/2017,2017-11,IS_P_124,IS,-0.022468420483147185,2017-12-14,2017-11-30,8.6207,0.03437197216667586,-0.30884103863921064,0.1203743150482206
ADBE,0.22559136370852517,2/28/2018,2018-02,IS_P_124,IS,0.049042971304876413,2018-03-15,2018-02-28,7.6389,0.008527232642013651,-0.006223366479635449,7.618183403157452e-05
ADBE,0.06865284974093266,5/31/2018,2018-05,IS_P_124,IS,-0.0214079201513399,2018-06-14,2018-05-31,7.7922,0.013022555169378365,-0.023438301291694434,0.0012130114960593463
ADBE,0.042424242424242475,8/31/2018,2018-08,IS_P_124,IS,-0.024567222632817035,2018-09-13,2018-08-31,2.3669,-0.01869283897818286,0.14868593766307153,0.07062810496417748
ADBE,0.05348837209302326,11/30/2018,2018-11,IS_P_124,IS,0.01951382178948957,2018-12-13,2018-11-30,1.0638,-0.014475840912924918,0.16358106416851498,0.06457805721270815
ADBE,-0.06843267108167772,2/28/2019,2019-02,IS_P_124,IS,-0.03732878060179828,2019-03-14,2019-02-28,1.8519,-0.029153199941464886,0.23976910836524198,0.2967514276261476
ADBE,0.06753554502369674,5/31/2019,2019-05,IS_P_124,IS,0.04175409563722172,2019-06-18,2019-05-31,2.809,-0.02506327555551468,0.226751541833596,0.2259008704868164
ADBE,0.1165371809100999,8/31/2019,2019-08,IS_P_124,IS,-0.028799083580495908,2019-09-17,2019-08-31,4.0609,-0.019352040557687043,0.1999485913014575,0.24947276060300894
ADBE,0.11133200795228637,11/30/2019,2019-11,IS_P_124,IS,0.05656910149288173,2019-12-12,2019-11-30,1.3274,-0.015203344183743016,0.2858458571111659,0.36771167845520736
ADBE,-0.009838998211091243,2/29/2020,2020-02,IS_P_124,IS,0.12023000493488561,2020-03-12,2020-02-29,-1.3453,0.016367146770702386,-0.01302901871975389,0.00021322399452017304
ADBE,0.0722673893405601,5/31/2020,2020-05,IS_P_124,IS,0.047975413573856505,2020-06-11,2020-05-31,5.1502,0.022261519451638068,0.044782272944658086,0.0026532003801550408
ADBE,0.049705139005897125,8/31/2020,2020-08,IS_P_124,IS,0.018311822656205373,2020-09-15,2020-08-31,6.639,0.028185558142985352,0.03245574790634251,0.0015972664988258556
ADBE,0.093900481540931,11/30/2020,2020-11,IS_P_124,IS,0.021824484961672903,2020-12-10,2020-11-30,5.6391,0.029036548245039498,0.019040548389933958,0.0005880674879350511
ADBE,0.11151870873074099,2/28/2021,2021-02,IS_P_124,IS,-0.00872595377743434,2021-03-23,2021-02-28,12.9496,0.09795370183789916,-0.839356345548128,0.6188205860110993
ADBE,-0.038943894389438904,5/31/2021,2021-05,IS_P_124,IS,0.03701635305479399,2021-06-17,2021-05-31,7.8292,0.06142712603217811,-0.4482225452547795,0.34365979481206976
ADBE,0.027472527472527375,8/31/2021,2021-08,IS_P_124,IS,-0.10410205032442119,2021-09-21,2021-08-31,3.3223,0.032201430569382634,-0.16413530162845666,0.02067077932850314
ADBE,0.02673796791443861,11/30/2021,2021-11,IS_P_124,IS,-0.016768300006264104,2021-12-16,2021-11-30,0.0,0.026585184763441693,-0.2912081625184502,0.0541859075747777
ADBE,0.04296875,2/28/2022,2022-02,IS_P_124,IS,-0.046934172938384165,2022-03-22,2022-02-28,0.8982,-0.010121024505416009,0.07666939272056522,0.005087887071496544
ADBE,-0.01061173533083648,5/31/2022,2022-05,IS_P_124,IS,-0.026082080302478064,2022-06-16,2022-05-31,1.2085,-0.016219982294074956,0.014203107727815287,0.00024295061821455466
ADBE,0.006309148264984188,8/31/2022,2022-08,IS_P_124,IS,-0.011662943761436409,2022-09-15,2022-08-31,2.1021,-0.01861460427259253,-0.02513121188331999,0.0008636010026237262
ADBE,0.050156739811912265,11/30/2022,2022-11,IS_P_124,IS,0.04756523685801711,2022-12-15,2022-11-30,2.8571,-0.01305350666634596,-0.11718411640235164,0.012321274967754814
ADBE,0.04238805970149251,2/28/2023,2023-02,IS_P_124,IS,0.06624460638373199,2023-03-15,2023-02-28,3.2609,-0.005822729450006799,-0.055581996623936696,0.0009381833231681957
LMT,155.35135135135135,3/31/2018,2018-03,IS_P_124,IS,-0.08926025118939263,2018-04-24,2018-03-31,18.2353,-0.0130949903383935,-0.0004901736817377318,0.20567734146931593
LMT,186.20136157337367,6/30/2018,2018-06,IS_P_124,IS,0.01186163807381093,2018-07-24,2018-06-30,9.949,0.00044736093292362225,-0.00020079898582410748,0.10168161216583727
LMT,0.27312013828867765,9/30/2018,2018-09,IS_P_124,IS,-0.07682912131244546,2018-10-23,2018-09-30,19.2575,-0.009515460991281926,-0.00014321506491521803,0.04171892905231411
LMT,0.012606261026134602,12/31/2018,2018-12,IS_P_124,IS,-0.004185397734151598,2019-01-29,2018-12-31,-0.2273,-0.0024070407616630586,-0.00018451905129933136,0.07286879537196334
LMT,0.15611473183978286,3/31/2019,2019-03,IS_P_124,IS,-0.003853470485629908,2019-04-23,2019-03-31,32.0276,0.0012971998840646275,-0.0002060761785835432,0.09206236886297847
LMT,0.13288108539505195,6/30/2019,2019-06,IS_P_124,IS,0.021554505559096604,2019-07-23,2019-06-30,4.8218,0.006827325487685897,-0.00023821185940855097,0.11895629246522488
LMT,-0.05642127194051294,9/30/2019,2019-09,IS_P_124,IS,-0.015635005480546235,2019-10-22,2019-09-30,12.749,-0.0036925729038449653,-0.00017702291875525648,0.07637275005238187
LMT,0.05576400140894666,12/31/2019,2019-12,IS_P_124,IS,-0.01821473776312314,2020-01-28,2019-12-31,5.169,-0.017742796224969822,-9.534322550147592e-05,0.03561450229266838
LMT,0.0692860796801742,3/31/2020,2020-03,IS_P_124,IS,-0.013705547435177351,2020-04-21,2020-03-31,4.8276,-0.015844617854429272,0.00014851801729500664,0.10996680315932239
LMT,0.08485931070284947,6/30/2020,2020-06,IS_P_124,IS,0.04145126306812845,2020-07-21,2020-06-30,7.1678,0.004582325092938945,-0.1456668589090682,0.176296517825848
LMT,-0.011976431258613585,9/30/2020,2020-09,IS_P_124,IS,-0.015740445911385494,2020-10-20,2020-09-30,2.6273,-0.009167821613191005,0.14672019148866136,0.2413485523715283
LMT,0.10268465622524325,12/31/2020,2020-12,IS_P_124,IS,0.008082089198793212,2021-01-26,2020-12-31,0.78,-0.009752378739569747,0.15371133805218276,0.25609524268581185
LMT,0.08197899424491784,3/31/2021,2021-03,IS_P_124,IS,-0.04091366292027959,2021-04-20,2021-03-31,2.6941,-0.014469242032180548,0.18000487559261477,0.18250834429854113
LMT,-0.0037818360311917543,6/30/2021,2021-06,IS_P_124,IS,0.006576612322343845,2021-07-26,2021-06-30,9.1884,-0.009580765239874708,0.08854609888254343,0.04218746032939735
LMT,0.04621570121951235,9/30/2021,2021-09,IS_P_124,IS,-0.023045302617525666,2021-10-26,2021-09-30,12.1827,-0.011666924926123269,0.08899518851087011,0.021690148828445777
LMT,0.14726819708846595,12/31/2021,2021-12,IS_P_124,IS,-0.007446791833786158,2022-01-25,2021-12-31,4.3296,-0.008625292759218434,0.046967913804093105,0.010272895818087102
LMT,-0.09870952063523286,3/31/2022,2022-03,IS_P_124,IS,-0.04657127390334247,2022-04-19,2022-03-31,3.7037,-0.0167654409925224,0.1621511616826156,0.19661803034300862
LMT,-0.17765606111406385,6/30/2022,2022-06,IS_P_124,IS,0.018074299150062288,2022-07-19,2022-06-30,-32.948,-0.0123529604807511,-0.025118574019614988,0.01342015346252734
LMT,0.052540415704388055,9/30/2022,2022-09,IS_P_124,IS,0.04254469969446861,2022-10-18,2022-09-30,0.7508,-0.005272069491435582,-0.0034726523137120126,0.00015401745939902511
LMT,0.19465875370919883,12/31/2022,2022-12,IS_P_124,IS,0.02752362522805258,2023-01-24,2022-12-31,0.1353,-0.004101591676105155,0.03939942909946312,0.022365088808330325
LMT,-0.09764125068568297,3/31/2023,2023-03,IS_P_124,IS,-0.04688423188612607,2023-04-18,2023-03-31,9.0759,-0.004447704532402661,0.10101491531025611,0.15053116690873825
LOW,0.5047364177901195,4/30/2012,2012-04,IS_P_124,IS,0.06864238167246398,2012-05-21,2012-04-30,4.7619,-0.005374320298440408,0.13270964072053812,0.4667172009638353
LOW,0.4070783612382336,7/31/2012,2012-07,IS_P_124,IS,0.06102118520312044,2012-08-20,2012-07-31,-7.1429,-0.0013789251907566887,0.13722909215241721,0.5699095193933412
LOW,-0.406357636103846,10/31/2012,2012-10,IS_P_124,IS,0.03159694324070107,2012-11-19,2012-10-31,14.2857,0.015700544568763106,0.08013551704277358,0.3099932507222376
LOW,-0.35858585856336234,1/31/2013,2013-01,IS_P_124,IS,0.03488586165224842,2013-02-25,2013-01-31,13.0435,0.028935799453953744,0.049829180447665586,0.22670330921571336
LOW,0.875,4/30/2013,2013-04,IS_P_124,IS,-0.006631813160735498,2013-05-22,2013-04-30,-3.9216,0.025578381557517856,0.006890385831963002,0.0065776460143212034
LOW,0.7425925925925927,7/31/2013,2013-07,IS_P_124,IS,0.017129407325840285,2013-08-21,2013-07-31,11.3924,0.022362292671753898,0.004504486583517117,0.0034927341865145234
LOW,-0.46971307120085015,10/31/2013,2013-10,IS_P_124,IS,-0.004708436985733446,2013-11-20,2013-10-31,-2.0833,0.017610524951612475,0.011834420157301411,0.028581899085117435
LOW,-0.34768937875751504,1/31/2014,2014-01,IS_P_124,IS,-0.01853039788559552,2014-02-26,2014-01-31,0.0,0.02145952075817138,0.012384587380209078,0.04850102313156912
LOW,0.8232550852065881,4/30/2014,2014-04,IS_P_124,IS,0.01694097644077319,2014-05-21,2014-04-30,-3.3333,0.015964734478608026,0.0031494253262851937,0.0054078242234362195
LOW,0.750705589957454,7/31/2014,2014-07,IS_P_124,IS,-0.003270119111903785,2014-08-20,2014-07-31,1.9608,0.009256811925887452,-0.004127543913122499,0.018464564666045846
LOW,-0.436958614051973,10/31/2014,2014-10,IS_P_124,IS,-0.0015278884560686202,2014-11-19,2014-10-31,1.7241,0.0037121501643234984,0.0029078740993729074,0.011861117332701565
LOW,-0.23076923076923073,1/31/2015,2015-01,IS_P_124,IS,0.0017031649460471686,2015-02-25,2015-01-31,6.9767,-0.0019413290538733848,0.009748770268062869,0.26271476831343965
LOW,0.4955555555555555,4/30/2015,2015-04,IS_P_124,IS,0.030653063184675047,2015-05-20,2015-04-30,-5.4054,0.0019032091234595535,0.017456270747748494,0.42656335617860597
LOW,0.6731054977711739,7/31/2015,2015-07,IS_P_124,IS,-0.023016300965826117,2015-08-19,2015-07-31,-3.2258,-0.0015965471619961565,0.008760646925365684,0.08359110987546192
LOW,-0.34635879218472465,10/31/2015,2015-10,IS_P_124,IS,0.053221368651775305,2015-11-18,2015-10-31,2.5641,0.007828654653799937,-0.004674939688819029,0.01049454576888853
LOW,-0.2649456521739131,1/31/2016,2016-01,IS_P_124,IS,-0.02331926990433588,2016-02-24,2016-01-31,0.0,0.00730826425540765,-0.004838186904041865,0.010233399240163754
LOW,0.4545841035120146,4/30/2016,2016-04,IS_P_124,IS,-0.0015110410808679003,2016-05-18,2016-04-30,2.3529,0.005672502068954143,-0.011368005719199315,0.04792150522754435
LOW,0.5559833784453512,7/31/2016,2016-07,IS_P_124,IS,0.0025525784066682444,2016-08-17,2016-07-31,-3.5211,0.006001473480547693,-0.010282327995105084,0.03501915432351699
LOW,-0.37026420025317486,10/31/2016,2016-10,IS_P_124,IS,0.05921372609593194,2016-11-16,2016-10-31,-8.3333,0.016212350165084263,-0.03123570558631128,0.202366825212273
LOW,-0.031228925662706852,1/31/2017,2017-01,IS_P_124,IS,0.02570214663694351,2017-03-01,2017-01-31,8.8608,0.021020181659318914,-0.03829217809693808,0.2828692402886399
LOW,0.1858366800535476,4/30/2017,2017-04,IS_P_124,IS,-0.0047266236057942855,2017-05-24,2017-04-30,-2.8302,0.01620186346132458,-0.04843905433900031,0.4078128657732024
LOW,0.4935314172179448,7/31/2017,2017-07,IS_P_124,IS,0.005168420141504827,2017-08-23,2017-07-31,-2.4845,0.01790987503414617,-0.039840762998019065,0.28596422640232644
LOW,-0.34089191232048377,10/31/2017,2017-10,IS_P_124,IS,0.03128797320819187,2017-11-21,2017-10-31,2.9412,0.014440998355155882,-0.030999011712185547,0.2198171400273623
LOW,-0.2947247706422018,1/31/2018,2018-01,IS_P_124,IS,-0.04356598207035913,2018-02-28,2018-01-31,-14.9425,0.011090501223886436,-0.022368620728984306,0.0843745237305934
LOW,0.6065040650406504,4/30/2018,2018-04,IS_P_124,IS,0.014700978038730548,2018-05-23,2018-04-30,-2.459,0.012751167033868265,-0.014509079025491626,0.04063695560309233
LOW,0.713582995951417,7/31/2018,2018-07,IS_P_124,IS,0.019098564080604015,2018-08-22,2018-07-31,2.4752,0.014160938590305486,-0.006659050413498121,0.009801249708494497
LOW,-0.5012226671864479,10/31/2018,2018-10,IS_P_124,IS,0.044083914565711424,2018-11-20,2018-10-31,6.1224,0.011880694828632542,-0.003964661583116058,0.004735582686336115
LOW,-0.23499597366301928,1/31/2019,2019-01,IS_P_124,IS,-0.04231862125088722,2019-02-27,2019-01-31,3.8961,0.0023649273067070224,0.007662607824238463,0.013227538886855905
LOW,0.5108359133126934,4/30/2019,2019-04,IS_P_124,IS,-0.01304912651617415,2019-05-22,2019-04-30,-8.2707,0.0014824600737993869,0.003722830801071154,0.003347748009859819
LOW,0.724579918032787,7/31/2019,2019-07,IS_P_124,IS,0.013663300999017504,2019-08-21,2019-07-31,6.9652,0.0020790555642297404,0.006140707690510734,0.010072530940974711
LOW,-0.3544400810366032,10/31/2019,2019-10,IS_P_124,IS,-0.007197782297982177,2019-11-20,2019-10-31,4.4444,-0.004089075399275324,0.015492306807285663,0.07317579731070423
LOW,-0.3280047855696667,1/31/2020,2020-01,IS_P_124,IS,-0.004429941439747227,2020-02-26,2020-01-31,3.2967,0.0020842632331699957,0.006929017782748479,0.020992583325987413
LOW,0.8433558388912474,4/30/2020,2020-04,IS_P_124,IS,0.0681429591657193,2020-05-20,2020-04-30,34.0909,0.005825258098580461,0.022851717664681786,0.1434385128493344
LOW,1.1066864784546806,7/31/2020,2020-07,IS_P_124,IS,0.05058923608937568,2020-08-19,2020-07-31,27.1186,0.007196932715392611,0.02938002888431416,0.2511984758501984
LOW,-0.4714416701932571,10/31/2020,2020-10,IS_P_124,IS,0.038033288259471776,2020-11-18,2020-10-31,-0.5025,0.0058266076945515015,0.031627085575245135,0.2969167243816324
LOW,-0.34256528643296547,1/31/2021,2021-01,IS_P_124,IS,-0.009019890483295216,2021-02-24,2021-01-31,9.9174,0.011559691652253411,0.02620150670339776,0.29567772674125037
LOW,1.3555081950575936,4/30/2021,2021-04,IS_P_124,IS,-0.009497015158423345,2021-05-19,2021-04-30,22.5191,0.013237560349554001,0.01357065266291686,0.11320804941850438
LOW,0.30030159414045676,7/31/2021,2021-07,IS_P_124,IS,0.02070101064563871,2021-08-18,2021-07-31,5.985,0.014533919953759728,0.014720063041835917,0.12723812028141956
LOW,-0.3717693836978131,10/31/2021,2021-10,IS_P_124,IS,0.02589199977495737,2021-11-17,2021-10-31,15.678,0.020098100938487448,0.009381536060397443,0.058495852935342096
LOW,-0.36392405063291144,1/31/2022,2022-01,IS_P_124,IS,0.0286659529565592,2022-02-23,2022-01-31,4.0936,0.02557940613880944,0.004314998777720887,0.01456583989736282
LOW,0.9344941956882256,4/30/2022,2022-04,IS_P_124,IS,0.01438544238593518,2022-05-18,2022-04-30,9.0062,0.020960838611367584,-0.0036961398568488143,0.01780412560811384
LOW,0.28246892413201885,7/31/2022,2022-07,IS_P_124,IS,-0.004452364246520273,2022-08-17,2022-07-31,1.9651,0.01544829063675745,-0.014268228462280381,0.2781348891874228
LOW,-0.32272727272727275,10/31/2022,2022-10,IS_P_124,IS,-0.03989685634397335,2022-11-16,2022-10-31,5.4839,0.003554275807737531,-0.0011251132304289022,0.0010276630256097485
LOW,-0.31874259771022506,1/31/2023,2023-01,IS_P_124,IS,0.023713358693946352,2023-03-01,2023-01-31,3.1674,0.008674435262532183,-0.00660864530697682,0.03403520227690937
ORLY,1524.6572262014095,3/31/2012,2012-03,IS_P_124,IS,0.09856649238437928,2012-04-25,2012-03-31,9.6154,0.00985699350939173,5.8184183936638026e-05,0.6553681854483779
ORLY,1651.9887466444736,6/30/2012,2012-06,IS_P_124,IS,-0.07947323801877534,2012-07-25,2012-06-30,0.8772,0.009238982966711029,-2.049773433024198e-06,0.0008240385575308817
ORLY,1651.1647727117775,9/30/2012,2012-09,IS_P_124,IS,0.08276148938062097,2012-10-24,2012-09-30,3.937,0.005531309250248396,1.6574033418530785e-05,0.05534535662097251
ORLY,1419.4042728411337,12/31/2012,2012-12,IS_P_124,IS,0.09696649484575552,2013-02-06,2012-12-31,5.5556,0.0013661363026496094,2.9072954402284294e-05,0.13835507679129988
ORLY,1550.2693260833482,3/31/2013,2013-03,IS_P_124,IS,0.06075691161360488,2013-04-24,2013-03-31,0.7407,-0.0028960777976433766,3.361635207102153e-05,0.1675720403091847
ORLY,1984.1596352928875,6/30/2013,2013-06,IS_P_124,IS,0.06260834128296237,2013-07-24,2013-06-30,5.3333,-0.0020229549052220605,3.294004195930221e-05,0.14934194045463167
ORLY,1914.302662219246,9/30/2013,2013-09,IS_P_124,IS,-0.08634344284920425,2013-10-23,2013-09-30,2.4242,0.050339270574465064,-1.2240279743323315e-05,0.010247391367997238
ORLY,1474.045495423464,12/31/2013,2013-12,IS_P_124,IS,0.07793996204580708,2014-02-05,2013-12-31,6.0606,0.3516915606306514,-0.00018980645153598332,0.2551509752603438
ORLY,1610.0034668727892,3/31/2014,2014-03,IS_P_124,IS,-0.001156662998185536,2014-04-23,2014-03-31,1.8987,0.2992718038186698,-0.0001644706844187751,0.1971476476892554
ORLY,2187.437625249709,6/30/2014,2014-06,IS_P_124,IS,0.047889786535964984,2014-07-23,2014-06-30,3.2432,0.18577677108729368,-8.301130802270302e-05,0.1433264171168458
ORLY,2155.668852684511,9/30/2014,2014-09,IS_P_124,IS,0.07404272386755786,2014-10-22,2014-09-30,5.641,0.11170125731741914,-3.9237111786338985e-05,0.04224129952447486
ORLY,1630.8023308749355,12/31/2014,2014-12,IS_P_124,IS,0.06301115864213369,2015-02-04,2014-12-31,4.7619,0.06493959394852489,-1.5218356679519334e-05,0.005919963882964452
ORLY,1840.124446274021,3/31/2015,2015-03,IS_P_124,IS,0.02019430600555908,2015-04-22,2015-03-31,6.1856,0.03725831045861531,-2.695244899658142e-06,0.000162725624363258
ORLY,2266.471438995475,6/30/2015,2015-06,IS_P_124,IS,0.013204906541580423,2015-07-29,2015-06-30,6.1947,0.06115515892685638,-1.859945659657195e-05,0.010546397767016047
ORLY,2279.018619464524,9/30/2015,2015-09,IS_P_124,IS,0.03006228847879778,2015-10-28,2015-09-30,6.3025,0.07114189744976815,-1.5796002772012233e-05,0.031144678163837813
ORLY,1904.3539219579495,12/31/2015,2015-12,IS_P_124,IS,0.041291914165274175,2016-02-10,2015-12-31,4.2857,0.009950190405802363,1.3162433428205007e-05,0.020238219812013236
ORLY,2080.7555541251877,3/31/2016,2016-03,IS_P_124,IS,-0.005396869218908187,2016-04-27,2016-03-31,4.0161,0.09456155716773877,-2.8889743098030616e-05,0.06365978658055749
ORLY,2297.760666301567,6/30/2016,2016-06,IS_P_124,IS,0.03371516042727095,2016-07-27,2016-06-30,-1.1194,0.09728744790985261,-3.088273220534138e-05,0.08409729249247899
ORLY,2284.914386521247,9/30/2016,2016-09,IS_P_124,IS,-0.03946535094656639,2016-10-26,2016-09-30,-0.6849,0.16406251925997492,-6.969781749381618e-05,0.3231399592834203
ORLY,2076.3594192418063,12/31/2016,2016-12,IS_P_124,IS,-0.0026725439741165265,2017-02-07,2016-12-31,1.9685,0.09188892344301786,-3.782658326291422e-05,0.06826836923637591
ORLY,2111.823266329996,3/31/2017,2017-03,IS_P_124,IS,-0.06848437727714762,2017-04-26,2017-03-31,-9.7222,0.0296263845457023,-1.3568565032763441e-05,0.0025438053354831514
ORLY,2365.487170643575,6/30/2017,2017-06,IS_P_124,IS,0.11858489077417587,2017-07-26,2017-06-30,5.1903,-0.2350341154027225,0.00011424448261415963,0.09805122777502095
ORLY,2293.9409969341837,9/30/2017,2017-09,IS_P_124,IS,0.019691586884326217,2017-10-25,2017-09-30,2.2222,-0.21969080396085144,0.00010650294189888216,0.0878359764756177
ORLY,2496.095009932502,12/31/2017,2017-12,IS_P_124,IS,-0.023030583188261664,2018-02-07,2017-12-31,4.6931,-0.2813162222839519,0.0001268092622918062,0.11354173241713172
ORLY,2529.125009863269,3/31/2018,2018-03,IS_P_124,IS,0.1414097444767238,2018-04-25,2018-03-31,0.838,-0.5945261207670829,0.0002674517573870102,0.336937049092937
ORLY,2557.639668352331,6/30/2018,2018-06,IS_P_124,IS,0.02930988010765484,2018-07-25,2018-06-30,5.4187,-0.4785855787018649,0.0002139431217639581,0.2810767382210193
ORLY,2740.1921316568787,9/30/2018,2018-09,IS_P_124,IS,-0.0196438978696498,2018-10-24,2018-09-30,4.6512,-0.16594114349754,7.942833661468567e-05,0.0639656310345833
ORLY,2088.3659892061423,12/31/2018,2018-12,IS_P_124,IS,0.06288447327520724,2019-02-06,2018-12-31,-0.8,-0.024217614044286594,2.36913134341343e-05,0.005541086147639374
ORLY,2176.597582445745,3/31/2019,2019-03,IS_P_124,IS,-0.05730326865805352,2019-04-24,2019-03-31,0.0,0.03845599565318974,-1.8571369914013035e-06,3.282469049370462e-05
ORLY,2724.9438257076768,6/30/2019,2019-06,IS_P_124,IS,-0.030234424140035583,2019-07-24,2019-06-30,-3.4261,0.08110274318274296,-2.6813949621470094e-05,0.010364284320676376
ORLY,2936.09532259315,9/30/2019,2019-09,IS_P_124,IS,0.08066417118095481,2019-10-23,2019-09-30,6.0543,-0.050277138810344325,2.895311504624492e-05,0.01481308160743966
ORLY,2378.23864216998,12/31/2019,2019-12,IS_P_124,IS,-0.07564048783553998,2020-02-05,2019-12-31,-0.4684,-0.10810627260961493,4.9490167594700984e-05,0.036578555330568974
ORLY,2046.3822356557002,3/31/2020,2020-03,IS_P_124,IS,0.0075873622026750714,2020-04-22,2020-03-31,0.5063,-0.07469795449569092,3.029283636696249e-05,0.03305301497457791
